"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 25 00:30:01 GMT 2024","Tue Jun 25 00:30:02 GMT 2024","1260","tests_api","POST","TestRequests","","","POST delete_db",""
"skipped","Tue Jun 25 00:30:02 GMT 2024","Tue Jun 25 00:31:12 GMT 2024","70005","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Jun 25 00:29:17 GMT 2024","Tue Jun 25 00:29:18 GMT 2024","536","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Jun 25 00:31:24 GMT 2024","Tue Jun 25 00:31:28 GMT 2024","3739","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Tue Jun 25 00:29:27 GMT 2024","Tue Jun 25 00:29:27 GMT 2024","544","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Tue Jun 25 00:29:35 GMT 2024","Tue Jun 25 00:29:36 GMT 2024","1065","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Tue Jun 25 00:29:37 GMT 2024","Tue Jun 25 00:29:38 GMT 2024","537","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Tue Jun 25 00:29:25 GMT 2024","Tue Jun 25 00:29:26 GMT 2024","556","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 25 00:29:30 GMT 2024","Tue Jun 25 00:29:31 GMT 2024","1081","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue Jun 25 00:31:29 GMT 2024","Tue Jun 25 00:31:30 GMT 2024","745","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jun 25 00:29:21 GMT 2024","Tue Jun 25 00:29:21 GMT 2024","538","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Tue Jun 25 00:29:25 GMT 2024","Tue Jun 25 00:29:25 GMT 2024","536","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 25 00:29:16 GMT 2024","Tue Jun 25 00:29:16 GMT 2024","545","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Tue Jun 25 00:31:31 GMT 2024","Tue Jun 25 00:31:31 GMT 2024","699","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue Jun 25 00:31:55 GMT 2024","Tue Jun 25 00:31:57 GMT 2024","2720","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Jun 25 00:31:28 GMT 2024","Tue Jun 25 00:31:29 GMT 2024","1043","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Jun 25 00:29:32 GMT 2024","Tue Jun 25 00:29:32 GMT 2024","524","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Jun 25 00:29:24 GMT 2024","Tue Jun 25 00:29:25 GMT 2024","537","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Tue Jun 25 00:29:20 GMT 2024","Tue Jun 25 00:29:20 GMT 2024","542","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"skipped","Tue Jun 25 00:29:29 GMT 2024","Tue Jun 25 00:29:30 GMT 2024","1253","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue Jun 25 00:29:19 GMT 2024","Tue Jun 25 00:29:20 GMT 2024","614","tests_api","POST","TestRequests","","","Post registration for English language.",""
"broken","Tue Jun 25 00:32:24 GMT 2024","Tue Jun 25 00:32:24 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue Jun 25 00:31:32 GMT 2024","Tue Jun 25 00:31:34 GMT 2024","2123","tests_ui","Test Login Page.","TestUI","","","test_login",""
"broken","Tue Jun 25 00:29:32 GMT 2024","Tue Jun 25 00:29:35 GMT 2024","2869","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Tue Jun 25 00:29:26 GMT 2024","Tue Jun 25 00:29:26 GMT 2024","540","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jun 25 00:29:38 GMT 2024","Tue Jun 25 00:29:39 GMT 2024","1021","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
