"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 18 01:01:58 GMT 2024","Fri Oct 18 01:02:10 GMT 2024","11838","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Oct 18 01:01:17 GMT 2024","Fri Oct 18 01:01:18 GMT 2024","297","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Oct 18 01:02:43 GMT 2024","Fri Oct 18 01:02:43 GMT 2024","302","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Oct 18 01:01:20 GMT 2024","Fri Oct 18 01:01:21 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Oct 18 01:03:05 GMT 2024","Fri Oct 18 01:03:05 GMT 2024","500","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Oct 18 01:01:19 GMT 2024","Fri Oct 18 01:01:19 GMT 2024","288","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Oct 18 01:01:27 GMT 2024","Fri Oct 18 01:01:27 GMT 2024","299","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Oct 18 01:01:17 GMT 2024","Fri Oct 18 01:01:17 GMT 2024","273","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Oct 18 01:01:30 GMT 2024","Fri Oct 18 01:01:31 GMT 2024","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Oct 18 01:01:34 GMT 2024","Fri Oct 18 01:01:34 GMT 2024","299","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Oct 18 01:03:45 GMT 2024","Fri Oct 18 01:03:47 GMT 2024","2405","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Oct 18 01:02:10 GMT 2024","Fri Oct 18 01:02:41 GMT 2024","30625","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Oct 18 01:01:26 GMT 2024","Fri Oct 18 01:01:27 GMT 2024","599","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Oct 18 01:03:06 GMT 2024","Fri Oct 18 01:03:06 GMT 2024","624","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Oct 18 01:01:29 GMT 2024","Fri Oct 18 01:01:30 GMT 2024","701","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Oct 18 01:01:27 GMT 2024","Fri Oct 18 01:01:27 GMT 2024","299","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Oct 18 01:01:28 GMT 2024","Fri Oct 18 01:01:29 GMT 2024","584","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 18 01:01:34 GMT 2024","Fri Oct 18 01:01:34 GMT 2024","303","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 18 01:01:23 GMT 2024","Fri Oct 18 01:01:23 GMT 2024","629","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Oct 18 01:01:34 GMT 2024","Fri Oct 18 01:01:35 GMT 2024","299","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 18 01:01:20 GMT 2024","Fri Oct 18 01:01:20 GMT 2024","328","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Oct 18 01:01:17 GMT 2024","Fri Oct 18 01:01:17 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Oct 18 01:01:22 GMT 2024","Fri Oct 18 01:01:22 GMT 2024","301","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Oct 18 01:01:33 GMT 2024","Fri Oct 18 01:01:34 GMT 2024","855","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Fri Oct 18 01:01:57 GMT 2024","Fri Oct 18 01:01:57 GMT 2024","633","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Fri Oct 18 01:01:16 GMT 2024","Fri Oct 18 01:01:17 GMT 2024","279","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Oct 18 01:02:41 GMT 2024","Fri Oct 18 01:02:41 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Oct 18 01:01:31 GMT 2024","Fri Oct 18 01:01:33 GMT 2024","1900","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 18 01:01:28 GMT 2024","Fri Oct 18 01:01:28 GMT 2024","298","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Oct 18 01:01:19 GMT 2024","Fri Oct 18 01:01:19 GMT 2024","282","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Fri Oct 18 01:03:30 GMT 2024","Fri Oct 18 01:03:34 GMT 2024","3224","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Oct 18 01:01:20 GMT 2024","Fri Oct 18 01:01:20 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Fri Oct 18 01:03:09 GMT 2024","Fri Oct 18 01:03:14 GMT 2024","5385","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Oct 18 01:03:07 GMT 2024","Fri Oct 18 01:03:07 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Oct 18 01:01:21 GMT 2024","Fri Oct 18 01:01:21 GMT 2024","304","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Oct 18 01:03:03 GMT 2024","Fri Oct 18 01:03:04 GMT 2024","723","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Oct 18 01:01:20 GMT 2024","Fri Oct 18 01:01:20 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Oct 18 01:01:25 GMT 2024","Fri Oct 18 01:01:26 GMT 2024","910","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Oct 18 01:02:44 GMT 2024","Fri Oct 18 01:02:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Oct 18 01:01:21 GMT 2024","Fri Oct 18 01:01:21 GMT 2024","302","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Fri Oct 18 01:03:37 GMT 2024","Fri Oct 18 01:03:44 GMT 2024","6559","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Fri Oct 18 01:01:27 GMT 2024","Fri Oct 18 01:01:28 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Oct 18 01:01:17 GMT 2024","Fri Oct 18 01:01:17 GMT 2024","305","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Oct 18 01:01:18 GMT 2024","Fri Oct 18 01:01:18 GMT 2024","296","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 18 01:01:24 GMT 2024","Fri Oct 18 01:01:25 GMT 2024","912","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Oct 18 01:01:21 GMT 2024","Fri Oct 18 01:01:21 GMT 2024","299","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Oct 18 01:02:59 GMT 2024","Fri Oct 18 01:03:00 GMT 2024","1255","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
