"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 06 14:46:44 GMT 2025","Thu Mar 06 14:46:44 GMT 2025","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 06 14:46:29 GMT 2025","Thu Mar 06 14:46:29 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Mar 06 14:46:25 GMT 2025","Thu Mar 06 14:46:25 GMT 2025","648","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Mar 06 14:46:40 GMT 2025","Thu Mar 06 14:46:40 GMT 2025","647","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Mar 06 14:48:43 GMT 2025","Thu Mar 06 14:48:43 GMT 2025","283","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Mar 06 14:46:28 GMT 2025","Thu Mar 06 14:46:29 GMT 2025","283","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Mar 06 14:46:38 GMT 2025","Thu Mar 06 14:46:38 GMT 2025","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Mar 06 14:46:26 GMT 2025","Thu Mar 06 14:46:27 GMT 2025","388","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Mar 06 14:46:30 GMT 2025","Thu Mar 06 14:46:30 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Mar 06 14:46:27 GMT 2025","Thu Mar 06 14:46:27 GMT 2025","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Mar 06 14:46:38 GMT 2025","Thu Mar 06 14:46:38 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Mar 06 14:48:42 GMT 2025","Thu Mar 06 14:48:43 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Thu Mar 06 14:46:36 GMT 2025","Thu Mar 06 14:46:37 GMT 2025","617","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Mar 06 14:48:40 GMT 2025","Thu Mar 06 14:48:40 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Mar 06 14:46:31 GMT 2025","Thu Mar 06 14:46:31 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Mar 06 14:46:27 GMT 2025","Thu Mar 06 14:46:27 GMT 2025","293","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Mar 06 14:46:31 GMT 2025","Thu Mar 06 14:46:32 GMT 2025","309","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Mar 06 14:48:43 GMT 2025","Thu Mar 06 14:48:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Mar 06 14:46:45 GMT 2025","Thu Mar 06 14:47:05 GMT 2025","20922","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Mar 06 14:46:38 GMT 2025","Thu Mar 06 14:46:39 GMT 2025","594","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Mar 06 14:48:09 GMT 2025","Thu Mar 06 14:48:40 GMT 2025","30388","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Mar 06 14:46:30 GMT 2025","Thu Mar 06 14:46:31 GMT 2025","386","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Mar 06 14:46:37 GMT 2025","Thu Mar 06 14:46:38 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Mar 06 14:46:44 GMT 2025","Thu Mar 06 14:46:45 GMT 2025","307","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
