"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 01 01:15:07 GMT 2025","Tue Apr 01 01:15:07 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Apr 01 01:17:34 GMT 2025","Tue Apr 01 01:17:35 GMT 2025","556","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Tue Apr 01 01:17:46 GMT 2025","Tue Apr 01 01:17:51 GMT 2025","5380","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Apr 01 01:16:43 GMT 2025","Tue Apr 01 01:16:43 GMT 2025","298","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Apr 01 01:15:01 GMT 2025","Tue Apr 01 01:15:01 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Apr 01 01:15:02 GMT 2025","Tue Apr 01 01:15:02 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Apr 01 01:18:06 GMT 2025","Tue Apr 01 01:18:08 GMT 2025","2274","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Apr 01 01:17:37 GMT 2025","Tue Apr 01 01:17:37 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Apr 01 01:14:52 GMT 2025","Tue Apr 01 01:14:52 GMT 2025","302","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Apr 01 01:15:08 GMT 2025","Tue Apr 01 01:15:08 GMT 2025","302","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Apr 01 01:14:56 GMT 2025","Tue Apr 01 01:14:57 GMT 2025","378","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Apr 01 01:17:35 GMT 2025","Tue Apr 01 01:17:37 GMT 2025","1377","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Apr 01 01:17:37 GMT 2025","Tue Apr 01 01:17:38 GMT 2025","848","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Apr 01 01:14:57 GMT 2025","Tue Apr 01 01:14:57 GMT 2025","662","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Apr 01 01:15:05 GMT 2025","Tue Apr 01 01:15:05 GMT 2025","298","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Apr 01 01:16:43 GMT 2025","Tue Apr 01 01:16:44 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
