"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 19 01:54:21 GMT 2025","Tue Aug 19 01:54:26 GMT 2025","5402","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Aug 19 01:53:33 GMT 2025","Tue Aug 19 01:53:34 GMT 2025","322","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Aug 19 01:53:31 GMT 2025","Tue Aug 19 01:53:32 GMT 2025","648","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Aug 19 01:53:46 GMT 2025","Tue Aug 19 01:53:46 GMT 2025","307","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Aug 19 01:53:54 GMT 2025","Tue Aug 19 01:53:54 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Aug 19 01:53:37 GMT 2025","Tue Aug 19 01:53:37 GMT 2025","301","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Aug 19 01:53:42 GMT 2025","Tue Aug 19 01:53:43 GMT 2025","619","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Aug 19 01:53:51 GMT 2025","Tue Aug 19 01:53:51 GMT 2025","308","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Aug 19 01:53:34 GMT 2025","Tue Aug 19 01:53:34 GMT 2025","412","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Tue Aug 19 01:54:52 GMT 2025","Tue Aug 19 01:54:57 GMT 2025","5906","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Aug 19 01:54:06 GMT 2025","Tue Aug 19 01:54:08 GMT 2025","2155","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Aug 19 01:54:36 GMT 2025","Tue Aug 19 01:54:44 GMT 2025","7826","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Aug 19 01:54:05 GMT 2025","Tue Aug 19 01:54:06 GMT 2025","796","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Aug 19 01:53:58 GMT 2025","Tue Aug 19 01:53:58 GMT 2025","283","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Tue Aug 19 01:54:14 GMT 2025","Tue Aug 19 01:54:20 GMT 2025","5399","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Aug 19 01:53:37 GMT 2025","Tue Aug 19 01:53:38 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Aug 19 01:53:57 GMT 2025","Tue Aug 19 01:53:57 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Aug 19 01:53:53 GMT 2025","Tue Aug 19 01:53:53 GMT 2025","303","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Aug 19 01:54:12 GMT 2025","Tue Aug 19 01:54:12 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Aug 19 01:53:33 GMT 2025","Tue Aug 19 01:53:33 GMT 2025","378","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Aug 19 01:53:57 GMT 2025","Tue Aug 19 01:53:57 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Aug 19 01:53:45 GMT 2025","Tue Aug 19 01:53:45 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Aug 19 01:53:57 GMT 2025","Tue Aug 19 01:53:57 GMT 2025","305","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Aug 19 01:54:10 GMT 2025","Tue Aug 19 01:54:10 GMT 2025","519","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Aug 19 01:53:57 GMT 2025","Tue Aug 19 01:53:57 GMT 2025","306","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Aug 19 01:53:44 GMT 2025","Tue Aug 19 01:53:44 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Aug 19 01:53:35 GMT 2025","Tue Aug 19 01:53:35 GMT 2025","376","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Aug 19 01:54:11 GMT 2025","Tue Aug 19 01:54:12 GMT 2025","645","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Aug 19 01:53:49 GMT 2025","Tue Aug 19 01:53:49 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Aug 19 01:53:33 GMT 2025","Tue Aug 19 01:53:33 GMT 2025","325","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Aug 19 01:53:38 GMT 2025","Tue Aug 19 01:53:38 GMT 2025","305","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Aug 19 01:53:32 GMT 2025","Tue Aug 19 01:53:32 GMT 2025","294","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Aug 19 01:53:44 GMT 2025","Tue Aug 19 01:53:44 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Aug 19 01:53:39 GMT 2025","Tue Aug 19 01:53:39 GMT 2025","320","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Aug 19 01:53:56 GMT 2025","Tue Aug 19 01:53:56 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Aug 19 01:53:59 GMT 2025","Tue Aug 19 01:53:59 GMT 2025","404","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Tue Aug 19 01:53:58 GMT 2025","Tue Aug 19 01:53:59 GMT 2025","305","tests_api","GET","TestGET","","","GET probe.",""
"passed","Tue Aug 19 01:53:36 GMT 2025","Tue Aug 19 01:53:36 GMT 2025","327","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Aug 19 01:53:37 GMT 2025","Tue Aug 19 01:53:37 GMT 2025","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Aug 19 01:53:57 GMT 2025","Tue Aug 19 01:53:58 GMT 2025","301","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Aug 19 01:53:49 GMT 2025","Tue Aug 19 01:53:50 GMT 2025","302","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Aug 19 01:53:50 GMT 2025","Tue Aug 19 01:53:51 GMT 2025","302","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Aug 19 01:53:53 GMT 2025","Tue Aug 19 01:53:54 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Aug 19 01:53:54 GMT 2025","Tue Aug 19 01:53:55 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Aug 19 01:53:36 GMT 2025","Tue Aug 19 01:53:36 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Aug 19 01:53:49 GMT 2025","Tue Aug 19 01:53:49 GMT 2025","310","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Aug 19 01:53:43 GMT 2025","Tue Aug 19 01:53:44 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Aug 19 01:53:43 GMT 2025","Tue Aug 19 01:53:43 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Aug 19 01:53:41 GMT 2025","Tue Aug 19 01:53:42 GMT 2025","1011","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Aug 19 01:53:55 GMT 2025","Tue Aug 19 01:53:56 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Aug 19 01:53:34 GMT 2025","Tue Aug 19 01:53:35 GMT 2025","372","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Aug 19 01:53:52 GMT 2025","Tue Aug 19 01:53:53 GMT 2025","920","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Aug 19 01:53:37 GMT 2025","Tue Aug 19 01:53:37 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Aug 19 01:53:31 GMT 2025","Tue Aug 19 01:53:31 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
