"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 06 01:42:06 GMT 2025","Sat Sep 06 01:42:06 GMT 2025","308","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sat Sep 06 01:44:01 GMT 2025","Sat Sep 06 01:44:09 GMT 2025","7113","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Sep 06 01:42:07 GMT 2025","Sat Sep 06 01:42:07 GMT 2025","640","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Sat Sep 06 01:42:06 GMT 2025","Sat Sep 06 01:42:07 GMT 2025","610","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Sep 06 01:43:11 GMT 2025","Sat Sep 06 01:43:11 GMT 2025","327","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Sep 06 01:43:17 GMT 2025","Sat Sep 06 01:43:18 GMT 2025","449","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Sat Sep 06 01:43:16 GMT 2025","Sat Sep 06 01:43:16 GMT 2025","314","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Sep 06 01:41:57 GMT 2025","Sat Sep 06 01:41:57 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Sep 06 01:41:53 GMT 2025","Sat Sep 06 01:41:53 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Sat Sep 06 01:42:14 GMT 2025","Sat Sep 06 01:43:11 GMT 2025","56751","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Sep 06 01:43:57 GMT 2025","Sat Sep 06 01:44:01 GMT 2025","3451","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Sep 06 01:43:17 GMT 2025","Sat Sep 06 01:43:17 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_regions.",""
