"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 02:06:11 GMT 2025","Mon Aug 18 02:06:12 GMT 2025","468","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Aug 18 02:06:52 GMT 2025","Mon Aug 18 02:06:53 GMT 2025","808","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Mon Aug 18 02:07:29 GMT 2025","Mon Aug 18 02:07:35 GMT 2025","6063","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Aug 18 02:06:39 GMT 2025","Mon Aug 18 02:06:39 GMT 2025","365","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Aug 18 02:06:40 GMT 2025","Mon Aug 18 02:06:41 GMT 2025","339","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Aug 18 02:06:57 GMT 2025","Mon Aug 18 02:06:58 GMT 2025","976","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Aug 18 02:06:25 GMT 2025","Mon Aug 18 02:06:26 GMT 2025","378","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Aug 18 02:06:14 GMT 2025","Mon Aug 18 02:06:14 GMT 2025","386","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Aug 18 02:06:17 GMT 2025","Mon Aug 18 02:06:18 GMT 2025","743","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Mon Aug 18 02:06:26 GMT 2025","Mon Aug 18 02:06:28 GMT 2025","1559","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Aug 18 02:06:38 GMT 2025","Mon Aug 18 02:06:39 GMT 2025","373","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Aug 18 02:06:36 GMT 2025","Mon Aug 18 02:06:36 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Aug 18 02:06:10 GMT 2025","Mon Aug 18 02:06:10 GMT 2025","358","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Aug 18 02:06:31 GMT 2025","Mon Aug 18 02:06:32 GMT 2025","376","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Aug 18 02:06:30 GMT 2025","Mon Aug 18 02:06:30 GMT 2025","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
