"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 30 01:09:29 GMT 2025","Wed Apr 30 01:09:30 GMT 2025","288","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Wed Apr 30 01:09:39 GMT 2025","Wed Apr 30 01:09:39 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Apr 30 01:09:39 GMT 2025","Wed Apr 30 01:09:39 GMT 2025","321","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Apr 30 01:11:55 GMT 2025","Wed Apr 30 01:11:56 GMT 2025","1014","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Apr 30 01:12:27 GMT 2025","Wed Apr 30 01:12:31 GMT 2025","3391","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Apr 30 01:12:00 GMT 2025","Wed Apr 30 01:12:01 GMT 2025","552","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Apr 30 01:09:38 GMT 2025","Wed Apr 30 01:09:39 GMT 2025","420","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Apr 30 01:09:45 GMT 2025","Wed Apr 30 01:09:45 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Wed Apr 30 01:09:46 GMT 2025","Wed Apr 30 01:10:07 GMT 2025","20944","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Apr 30 01:09:33 GMT 2025","Wed Apr 30 01:09:33 GMT 2025","310","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Apr 30 01:09:40 GMT 2025","Wed Apr 30 01:09:40 GMT 2025","607","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Wed Apr 30 01:12:35 GMT 2025","Wed Apr 30 01:12:41 GMT 2025","5922","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Apr 30 01:09:42 GMT 2025","Wed Apr 30 01:09:44 GMT 2025","1712","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Apr 30 01:11:59 GMT 2025","Wed Apr 30 01:12:00 GMT 2025","760","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Apr 30 01:09:39 GMT 2025","Wed Apr 30 01:09:40 GMT 2025","327","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Apr 30 01:09:32 GMT 2025","Wed Apr 30 01:09:32 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Apr 30 01:09:41 GMT 2025","Wed Apr 30 01:09:42 GMT 2025","312","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Apr 30 01:09:36 GMT 2025","Wed Apr 30 01:09:37 GMT 2025","1106","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Wed Apr 30 01:12:05 GMT 2025","Wed Apr 30 01:12:11 GMT 2025","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Apr 30 01:09:30 GMT 2025","Wed Apr 30 01:09:31 GMT 2025","483","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Apr 30 01:12:02 GMT 2025","Wed Apr 30 01:12:03 GMT 2025","788","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Apr 30 01:11:44 GMT 2025","Wed Apr 30 01:11:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Apr 30 01:09:32 GMT 2025","Wed Apr 30 01:09:33 GMT 2025","409","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Wed Apr 30 01:09:40 GMT 2025","Wed Apr 30 01:09:41 GMT 2025","602","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Apr 30 01:12:04 GMT 2025","Wed Apr 30 01:12:05 GMT 2025","838","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Apr 30 01:09:33 GMT 2025","Wed Apr 30 01:09:33 GMT 2025","326","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Apr 30 01:11:44 GMT 2025","Wed Apr 30 01:11:45 GMT 2025","290","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Apr 30 01:11:42 GMT 2025","Wed Apr 30 01:11:42 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Apr 30 01:09:44 GMT 2025","Wed Apr 30 01:09:44 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Wed Apr 30 01:09:27 GMT 2025","Wed Apr 30 01:09:28 GMT 2025","298","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Apr 30 01:09:45 GMT 2025","Wed Apr 30 01:09:46 GMT 2025","311","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 30 01:09:31 GMT 2025","Wed Apr 30 01:09:31 GMT 2025","328","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Apr 30 01:11:57 GMT 2025","Wed Apr 30 01:11:59 GMT 2025","2207","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Wed Apr 30 01:12:18 GMT 2025","Wed Apr 30 01:12:26 GMT 2025","8043","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Apr 30 01:09:29 GMT 2025","Wed Apr 30 01:09:29 GMT 2025","387","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Apr 30 01:09:41 GMT 2025","Wed Apr 30 01:09:41 GMT 2025","628","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Wed Apr 30 01:12:12 GMT 2025","Wed Apr 30 01:12:17 GMT 2025","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Apr 30 01:09:45 GMT 2025","Wed Apr 30 01:09:45 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 30 01:09:30 GMT 2025","Wed Apr 30 01:09:30 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
