"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 02 01:01:36 GMT 2025","Thu Jan 02 01:01:37 GMT 2025","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Jan 02 01:02:44 GMT 2025","Thu Jan 02 01:02:44 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Thu Jan 02 01:01:59 GMT 2025","Thu Jan 02 01:02:11 GMT 2025","11951","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Jan 02 01:01:31 GMT 2025","Thu Jan 02 01:01:31 GMT 2025","655","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 02 01:01:33 GMT 2025","Thu Jan 02 01:01:33 GMT 2025","313","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Thu Jan 02 01:01:31 GMT 2025","Thu Jan 02 01:01:32 GMT 2025","642","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Jan 02 01:01:19 GMT 2025","Thu Jan 02 01:01:19 GMT 2025","330","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Jan 02 01:01:37 GMT 2025","Thu Jan 02 01:01:37 GMT 2025","320","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Jan 02 01:03:58 GMT 2025","Thu Jan 02 01:04:00 GMT 2025","2470","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Jan 02 01:01:24 GMT 2025","Thu Jan 02 01:01:24 GMT 2025","322","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Jan 02 01:02:43 GMT 2025","Thu Jan 02 01:02:44 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Jan 02 01:01:36 GMT 2025","Thu Jan 02 01:01:36 GMT 2025","317","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Jan 02 01:01:16 GMT 2025","Thu Jan 02 01:01:17 GMT 2025","757","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Jan 02 01:03:47 GMT 2025","Thu Jan 02 01:03:49 GMT 2025","2077","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Jan 02 01:01:16 GMT 2025","Thu Jan 02 01:01:16 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Jan 02 01:01:30 GMT 2025","Thu Jan 02 01:01:30 GMT 2025","346","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Jan 02 01:01:19 GMT 2025","Thu Jan 02 01:01:20 GMT 2025","326","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Thu Jan 02 01:01:29 GMT 2025","Thu Jan 02 01:01:29 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Thu Jan 02 01:01:58 GMT 2025","Thu Jan 02 01:01:59 GMT 2025","641","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Jan 02 01:01:36 GMT 2025","Thu Jan 02 01:01:36 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Jan 02 01:01:17 GMT 2025","Thu Jan 02 01:01:17 GMT 2025","299","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Jan 02 01:01:23 GMT 2025","Thu Jan 02 01:01:23 GMT 2025","330","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Jan 02 01:01:37 GMT 2025","Thu Jan 02 01:01:58 GMT 2025","20931","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Jan 02 01:03:15 GMT 2025","Thu Jan 02 01:03:16 GMT 2025","902","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Jan 02 01:02:12 GMT 2025","Thu Jan 02 01:02:42 GMT 2025","30626","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Jan 02 01:03:20 GMT 2025","Thu Jan 02 01:03:21 GMT 2025","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Jan 02 01:01:30 GMT 2025","Thu Jan 02 01:01:31 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Thu Jan 02 01:03:22 GMT 2025","Thu Jan 02 01:03:27 GMT 2025","5017","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Jan 02 01:01:23 GMT 2025","Thu Jan 02 01:01:23 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Jan 02 01:02:46 GMT 2025","Thu Jan 02 01:02:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Jan 02 01:01:21 GMT 2025","Thu Jan 02 01:01:22 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Jan 02 01:02:45 GMT 2025","Thu Jan 02 01:02:45 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Jan 02 01:01:18 GMT 2025","Thu Jan 02 01:01:18 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Jan 02 01:01:21 GMT 2025","Thu Jan 02 01:01:21 GMT 2025","345","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Jan 02 01:01:23 GMT 2025","Thu Jan 02 01:01:24 GMT 2025","329","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Jan 02 01:03:10 GMT 2025","Thu Jan 02 01:03:12 GMT 2025","1900","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Jan 02 01:01:18 GMT 2025","Thu Jan 02 01:01:18 GMT 2025","303","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Jan 02 01:02:46 GMT 2025","Thu Jan 02 01:02:46 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Jan 02 01:01:32 GMT 2025","Thu Jan 02 01:01:33 GMT 2025","636","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Jan 02 01:01:20 GMT 2025","Thu Jan 02 01:01:20 GMT 2025","291","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Jan 02 01:01:28 GMT 2025","Thu Jan 02 01:01:29 GMT 2025","653","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Jan 02 01:01:22 GMT 2025","Thu Jan 02 01:01:22 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Thu Jan 02 01:03:34 GMT 2025","Thu Jan 02 01:03:42 GMT 2025","8073","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Thu Jan 02 01:03:28 GMT 2025","Thu Jan 02 01:03:33 GMT 2025","5447","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Jan 02 01:01:29 GMT 2025","Thu Jan 02 01:01:30 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jan 02 01:03:18 GMT 2025","Thu Jan 02 01:03:18 GMT 2025","543","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Jan 02 01:03:20 GMT 2025","Thu Jan 02 01:03:20 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Thu Jan 02 01:03:50 GMT 2025","Thu Jan 02 01:03:57 GMT 2025","6646","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Jan 02 01:01:30 GMT 2025","Thu Jan 02 01:01:30 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Jan 02 01:01:35 GMT 2025","Thu Jan 02 01:01:36 GMT 2025","321","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
