"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 12 01:01:56 GMT 2025","Wed Feb 12 01:02:17 GMT 2025","21513","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Feb 12 01:01:29 GMT 2025","Wed Feb 12 01:01:29 GMT 2025","517","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Feb 12 01:01:28 GMT 2025","Wed Feb 12 01:01:29 GMT 2025","614","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Feb 12 01:04:27 GMT 2025","Wed Feb 12 01:04:30 GMT 2025","2677","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Feb 12 01:03:45 GMT 2025","Wed Feb 12 01:03:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Wed Feb 12 01:03:45 GMT 2025","Wed Feb 12 01:03:46 GMT 2025","473","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Feb 12 01:01:50 GMT 2025","Wed Feb 12 01:01:53 GMT 2025","2499","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Feb 12 01:03:47 GMT 2025","Wed Feb 12 01:03:48 GMT 2025","895","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Feb 12 01:03:57 GMT 2025","Wed Feb 12 01:03:57 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Feb 12 01:01:45 GMT 2025","Wed Feb 12 01:01:45 GMT 2025","519","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Feb 12 01:01:44 GMT 2025","Wed Feb 12 01:01:45 GMT 2025","514","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Wed Feb 12 01:01:47 GMT 2025","Wed Feb 12 01:01:48 GMT 2025","1037","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Wed Feb 12 01:01:42 GMT 2025","Wed Feb 12 01:01:43 GMT 2025","1010","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Feb 12 01:03:52 GMT 2025","Wed Feb 12 01:03:53 GMT 2025","954","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Wed Feb 12 01:04:31 GMT 2025","Wed Feb 12 01:04:38 GMT 2025","7121","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Feb 12 01:01:53 GMT 2025","Wed Feb 12 01:01:53 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Feb 12 01:01:33 GMT 2025","Wed Feb 12 01:01:33 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Feb 12 01:01:32 GMT 2025","Wed Feb 12 01:01:32 GMT 2025","513","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Feb 12 01:01:45 GMT 2025","Wed Feb 12 01:01:46 GMT 2025","516","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Feb 12 01:01:31 GMT 2025","Wed Feb 12 01:01:32 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Feb 12 01:03:48 GMT 2025","Wed Feb 12 01:03:52 GMT 2025","3605","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Feb 12 01:01:38 GMT 2025","Wed Feb 12 01:01:40 GMT 2025","1548","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Feb 12 01:03:55 GMT 2025","Wed Feb 12 01:03:55 GMT 2025","710","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Feb 12 01:01:40 GMT 2025","Wed Feb 12 01:01:42 GMT 2025","1536","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Feb 12 01:01:33 GMT 2025","Wed Feb 12 01:01:34 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Wed Feb 12 01:01:25 GMT 2025","Wed Feb 12 01:01:26 GMT 2025","614","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Wed Feb 12 01:02:19 GMT 2025","Wed Feb 12 01:03:09 GMT 2025","49204","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Feb 12 01:01:36 GMT 2025","Wed Feb 12 01:01:36 GMT 2025","500","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Feb 12 01:01:34 GMT 2025","Wed Feb 12 01:01:35 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Feb 12 01:03:56 GMT 2025","Wed Feb 12 01:03:56 GMT 2025","709","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Feb 12 01:01:44 GMT 2025","Wed Feb 12 01:01:44 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Feb 12 01:01:31 GMT 2025","Wed Feb 12 01:01:31 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Feb 12 01:01:32 GMT 2025","Wed Feb 12 01:01:33 GMT 2025","531","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Feb 12 01:01:46 GMT 2025","Wed Feb 12 01:01:47 GMT 2025","1009","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Feb 12 01:01:24 GMT 2025","Wed Feb 12 01:01:24 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Wed Feb 12 01:01:53 GMT 2025","Wed Feb 12 01:01:54 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Feb 12 01:01:30 GMT 2025","Wed Feb 12 01:01:30 GMT 2025","491","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Feb 12 01:01:30 GMT 2025","Wed Feb 12 01:01:31 GMT 2025","505","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Feb 12 01:03:41 GMT 2025","Wed Feb 12 01:03:41 GMT 2025","513","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Feb 12 01:01:55 GMT 2025","Wed Feb 12 01:01:55 GMT 2025","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Feb 12 01:01:29 GMT 2025","Wed Feb 12 01:01:30 GMT 2025","619","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Feb 12 01:01:35 GMT 2025","Wed Feb 12 01:01:35 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Feb 12 01:01:54 GMT 2025","Wed Feb 12 01:01:54 GMT 2025","506","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Feb 12 01:01:24 GMT 2025","Wed Feb 12 01:01:25 GMT 2025","1163","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Feb 12 01:04:39 GMT 2025","Wed Feb 12 01:04:43 GMT 2025","3306","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Feb 12 01:01:35 GMT 2025","Wed Feb 12 01:01:36 GMT 2025","520","tests_api","POST","TestPOST","","","POST login",""
"broken","Wed Feb 12 01:03:59 GMT 2025","Wed Feb 12 01:04:05 GMT 2025","5412","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed Feb 12 01:01:55 GMT 2025","Wed Feb 12 01:01:56 GMT 2025","567","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Feb 12 01:01:50 GMT 2025","Wed Feb 12 01:01:50 GMT 2025","503","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Wed Feb 12 01:04:13 GMT 2025","Wed Feb 12 01:04:21 GMT 2025","8665","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Feb 12 01:04:23 GMT 2025","Wed Feb 12 01:04:26 GMT 2025","3635","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Feb 12 01:03:42 GMT 2025","Wed Feb 12 01:03:42 GMT 2025","516","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Feb 12 01:03:44 GMT 2025","Wed Feb 12 01:03:45 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Feb 12 01:03:43 GMT 2025","Wed Feb 12 01:03:43 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Wed Feb 12 01:04:06 GMT 2025","Wed Feb 12 01:04:12 GMT 2025","5436","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Feb 12 01:01:27 GMT 2025","Wed Feb 12 01:01:27 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
