"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 10 01:14:04 GMT 2025","Tue Jun 10 01:14:04 GMT 2025","487","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Jun 10 01:14:46 GMT 2025","Tue Jun 10 01:14:47 GMT 2025","1074","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Jun 10 01:14:13 GMT 2025","Tue Jun 10 01:14:13 GMT 2025","486","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Jun 10 01:14:06 GMT 2025","Tue Jun 10 01:14:07 GMT 2025","478","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Jun 10 01:14:10 GMT 2025","Tue Jun 10 01:14:11 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Jun 10 01:14:20 GMT 2025","Tue Jun 10 01:14:20 GMT 2025","513","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Jun 10 01:14:40 GMT 2025","Tue Jun 10 01:14:42 GMT 2025","1151","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Jun 10 01:14:11 GMT 2025","Tue Jun 10 01:14:11 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Jun 10 01:14:11 GMT 2025","Tue Jun 10 01:14:12 GMT 2025","504","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Tue Jun 10 01:14:09 GMT 2025","Tue Jun 10 01:14:09 GMT 2025","605","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Jun 10 01:14:50 GMT 2025","Tue Jun 10 01:14:51 GMT 2025","1070","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Jun 10 01:14:22 GMT 2025","Tue Jun 10 01:14:22 GMT 2025","490","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Jun 10 01:14:22 GMT 2025","Tue Jun 10 01:14:24 GMT 2025","1446","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Tue Jun 10 01:14:20 GMT 2025","Tue Jun 10 01:14:21 GMT 2025","489","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Jun 10 01:14:21 GMT 2025","Tue Jun 10 01:14:22 GMT 2025","484","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Jun 10 01:14:26 GMT 2025","Tue Jun 10 01:14:27 GMT 2025","493","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Jun 10 01:14:14 GMT 2025","Tue Jun 10 01:14:14 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Tue Jun 10 01:14:51 GMT 2025","Tue Jun 10 01:14:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Tue Jun 10 01:14:15 GMT 2025","Tue Jun 10 01:14:15 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Jun 10 01:14:24 GMT 2025","Tue Jun 10 01:14:25 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Jun 10 01:14:49 GMT 2025","Tue Jun 10 01:14:49 GMT 2025","734","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Tue Jun 10 01:15:07 GMT 2025","Tue Jun 10 01:15:14 GMT 2025","6125","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Jun 10 01:14:12 GMT 2025","Tue Jun 10 01:14:12 GMT 2025","475","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Jun 10 01:14:09 GMT 2025","Tue Jun 10 01:14:10 GMT 2025","602","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Jun 10 01:14:06 GMT 2025","Tue Jun 10 01:14:06 GMT 2025","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Tue Jun 10 01:14:32 GMT 2025","Tue Jun 10 01:14:32 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Tue Jun 10 01:14:19 GMT 2025","Tue Jun 10 01:14:19 GMT 2025","483","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Jun 10 01:14:19 GMT 2025","Tue Jun 10 01:14:20 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Jun 10 01:14:07 GMT 2025","Tue Jun 10 01:14:07 GMT 2025","600","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Jun 10 01:14:48 GMT 2025","Tue Jun 10 01:14:48 GMT 2025","751","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Tue Jun 10 01:14:31 GMT 2025","Tue Jun 10 01:14:31 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Jun 10 01:14:42 GMT 2025","Tue Jun 10 01:14:46 GMT 2025","3721","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Jun 10 01:15:01 GMT 2025","Tue Jun 10 01:15:06 GMT 2025","5123","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Jun 10 01:14:04 GMT 2025","Tue Jun 10 01:14:05 GMT 2025","481","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Jun 10 01:14:29 GMT 2025","Tue Jun 10 01:14:29 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Jun 10 01:14:18 GMT 2025","Tue Jun 10 01:14:19 GMT 2025","485","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Tue Jun 10 01:14:16 GMT 2025","Tue Jun 10 01:14:16 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
