"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 15 01:06:29 GMT 2025","Sat Mar 15 01:06:36 GMT 2025","6856","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Mar 15 01:03:57 GMT 2025","Sat Mar 15 01:03:57 GMT 2025","315","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 15 01:03:42 GMT 2025","Sat Mar 15 01:03:43 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Mar 15 01:03:39 GMT 2025","Sat Mar 15 01:03:39 GMT 2025","368","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Sat Mar 15 01:05:11 GMT 2025","Sat Mar 15 01:05:41 GMT 2025","30438","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Mar 15 01:03:38 GMT 2025","Sat Mar 15 01:03:39 GMT 2025","396","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Mar 15 01:03:41 GMT 2025","Sat Mar 15 01:03:42 GMT 2025","304","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Mar 15 01:05:51 GMT 2025","Sat Mar 15 01:05:52 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Mar 15 01:05:53 GMT 2025","Sat Mar 15 01:05:54 GMT 2025","618","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Mar 15 01:03:44 GMT 2025","Sat Mar 15 01:03:45 GMT 2025","320","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Mar 15 01:03:40 GMT 2025","Sat Mar 15 01:03:40 GMT 2025","401","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Mar 15 01:03:56 GMT 2025","Sat Mar 15 01:03:56 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Mar 15 01:03:45 GMT 2025","Sat Mar 15 01:03:45 GMT 2025","315","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Mar 15 01:03:50 GMT 2025","Sat Mar 15 01:03:50 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Mar 15 01:03:53 GMT 2025","Sat Mar 15 01:03:54 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Sat Mar 15 01:04:19 GMT 2025","Sat Mar 15 01:04:19 GMT 2025","610","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Mar 15 01:05:45 GMT 2025","Sat Mar 15 01:05:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sat Mar 15 01:03:49 GMT 2025","Sat Mar 15 01:03:50 GMT 2025","325","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Mar 15 01:05:44 GMT 2025","Sat Mar 15 01:05:44 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Mar 15 01:03:46 GMT 2025","Sat Mar 15 01:03:47 GMT 2025","948","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Mar 15 01:03:52 GMT 2025","Sat Mar 15 01:03:53 GMT 2025","655","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Mar 15 01:05:52 GMT 2025","Sat Mar 15 01:05:53 GMT 2025","529","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Mar 15 01:05:54 GMT 2025","Sat Mar 15 01:05:55 GMT 2025","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat Mar 15 01:03:38 GMT 2025","Sat Mar 15 01:03:38 GMT 2025","372","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Mar 15 01:03:45 GMT 2025","Sat Mar 15 01:03:46 GMT 2025","634","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Mar 15 01:05:43 GMT 2025","Sat Mar 15 01:05:43 GMT 2025","341","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sat Mar 15 01:05:45 GMT 2025","Sat Mar 15 01:05:45 GMT 2025","290","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Mar 15 01:03:56 GMT 2025","Sat Mar 15 01:03:56 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Mar 15 01:03:51 GMT 2025","Sat Mar 15 01:03:51 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sat Mar 15 01:03:56 GMT 2025","Sat Mar 15 01:03:57 GMT 2025","322","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Mar 15 01:03:44 GMT 2025","Sat Mar 15 01:03:44 GMT 2025","331","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"skipped","Sat Mar 15 01:04:19 GMT 2025","Sat Mar 15 01:05:11 GMT 2025","51184","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat Mar 15 01:05:56 GMT 2025","Sat Mar 15 01:06:02 GMT 2025","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Mar 15 01:03:43 GMT 2025","Sat Mar 15 01:03:43 GMT 2025","345","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Mar 15 01:03:50 GMT 2025","Sat Mar 15 01:03:51 GMT 2025","326","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Sat Mar 15 01:03:52 GMT 2025","Sat Mar 15 01:03:52 GMT 2025","616","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Mar 15 01:03:40 GMT 2025","Sat Mar 15 01:03:40 GMT 2025","338","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat Mar 15 01:03:57 GMT 2025","Sat Mar 15 01:04:18 GMT 2025","20937","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Mar 15 01:03:47 GMT 2025","Sat Mar 15 01:03:48 GMT 2025","977","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Mar 15 01:06:18 GMT 2025","Sat Mar 15 01:06:21 GMT 2025","3316","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Mar 15 01:03:41 GMT 2025","Sat Mar 15 01:03:41 GMT 2025","315","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Mar 15 01:03:45 GMT 2025","Sat Mar 15 01:03:45 GMT 2025","318","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Mar 15 01:03:57 GMT 2025","Sat Mar 15 01:03:57 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Mar 15 01:03:44 GMT 2025","Sat Mar 15 01:03:44 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Mar 15 01:05:50 GMT 2025","Sat Mar 15 01:05:51 GMT 2025","658","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Mar 15 01:03:39 GMT 2025","Sat Mar 15 01:03:40 GMT 2025","403","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Mar 15 01:03:51 GMT 2025","Sat Mar 15 01:03:52 GMT 2025","610","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Mar 15 01:03:40 GMT 2025","Sat Mar 15 01:03:41 GMT 2025","485","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Mar 15 01:06:03 GMT 2025","Sat Mar 15 01:06:08 GMT 2025","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Mar 15 01:03:37 GMT 2025","Sat Mar 15 01:03:37 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Mar 15 01:05:42 GMT 2025","Sat Mar 15 01:05:42 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Mar 15 01:05:43 GMT 2025","Sat Mar 15 01:05:44 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Sat Mar 15 01:06:09 GMT 2025","Sat Mar 15 01:06:17 GMT 2025","7880","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Mar 15 01:05:47 GMT 2025","Sat Mar 15 01:05:50 GMT 2025","2230","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
