"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 17 01:08:03 GMT 2025","Thu Apr 17 01:08:03 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Apr 17 01:08:22 GMT 2025","Thu Apr 17 01:08:22 GMT 2025","400","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Apr 17 01:08:21 GMT 2025","Thu Apr 17 01:08:21 GMT 2025","410","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Apr 17 01:08:04 GMT 2025","Thu Apr 17 01:08:04 GMT 2025","440","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Apr 17 01:09:44 GMT 2025","Thu Apr 17 01:09:45 GMT 2025","375","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Apr 17 01:10:25 GMT 2025","Thu Apr 17 01:10:27 GMT 2025","2354","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Apr 17 01:08:06 GMT 2025","Thu Apr 17 01:08:07 GMT 2025","400","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Apr 17 01:08:06 GMT 2025","Thu Apr 17 01:08:06 GMT 2025","400","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Apr 17 01:07:59 GMT 2025","Thu Apr 17 01:08:00 GMT 2025","382","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Apr 17 01:07:59 GMT 2025","Thu Apr 17 01:07:59 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Apr 17 01:08:00 GMT 2025","Thu Apr 17 01:08:00 GMT 2025","555","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Apr 17 01:08:01 GMT 2025","Thu Apr 17 01:08:02 GMT 2025","383","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Apr 17 01:07:59 GMT 2025","Thu Apr 17 01:07:59 GMT 2025","553","tests_api","GET","TestGET","","","GET tos.",""
"broken","Thu Apr 17 01:10:04 GMT 2025","Thu Apr 17 01:10:10 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Apr 17 01:10:20 GMT 2025","Thu Apr 17 01:10:24 GMT 2025","3502","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Apr 17 01:09:41 GMT 2025","Thu Apr 17 01:09:42 GMT 2025","396","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Apr 17 01:08:03 GMT 2025","Thu Apr 17 01:08:04 GMT 2025","404","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Apr 17 01:08:10 GMT 2025","Thu Apr 17 01:08:11 GMT 2025","1352","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Apr 17 01:08:14 GMT 2025","Thu Apr 17 01:08:14 GMT 2025","395","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
