"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 18 00:58:20 GMT 2025","Sat Jan 18 00:58:21 GMT 2025","367","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Jan 18 00:58:27 GMT 2025","Sat Jan 18 00:58:28 GMT 2025","700","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 18 00:59:50 GMT 2025","Sat Jan 18 00:59:50 GMT 2025","740","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jan 18 00:58:12 GMT 2025","Sat Jan 18 00:58:12 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Jan 18 00:58:25 GMT 2025","Sat Jan 18 00:58:25 GMT 2025","720","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Jan 18 00:58:22 GMT 2025","Sat Jan 18 00:58:23 GMT 2025","1087","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Jan 18 00:58:13 GMT 2025","Sat Jan 18 00:58:14 GMT 2025","374","tests_api","GET","TestGET","","","GET tos.",""
"broken","Sat Jan 18 00:59:56 GMT 2025","Sat Jan 18 01:00:01 GMT 2025","5056","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sat Jan 18 00:58:32 GMT 2025","Sat Jan 18 00:58:33 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Jan 18 00:58:19 GMT 2025","Sat Jan 18 00:58:20 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Jan 18 00:58:21 GMT 2025","Sat Jan 18 00:58:21 GMT 2025","726","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Jan 18 00:58:16 GMT 2025","Sat Jan 18 00:58:16 GMT 2025","335","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Jan 18 00:58:16 GMT 2025","Sat Jan 18 00:58:16 GMT 2025","335","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Jan 18 00:58:32 GMT 2025","Sat Jan 18 00:58:32 GMT 2025","371","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Sat Jan 18 00:58:28 GMT 2025","Sat Jan 18 00:58:29 GMT 2025","715","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jan 18 00:59:47 GMT 2025","Sat Jan 18 00:59:49 GMT 2025","2562","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Jan 18 00:58:20 GMT 2025","Sat Jan 18 00:58:20 GMT 2025","358","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Jan 18 00:58:34 GMT 2025","Sat Jan 18 00:58:55 GMT 2025","21085","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Jan 18 00:58:17 GMT 2025","Sat Jan 18 00:58:18 GMT 2025","354","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Jan 18 01:00:17 GMT 2025","Sat Jan 18 01:00:20 GMT 2025","3332","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Jan 18 00:59:52 GMT 2025","Sat Jan 18 00:59:52 GMT 2025","576","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Jan 18 01:00:21 GMT 2025","Sat Jan 18 01:00:23 GMT 2025","2273","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jan 18 00:58:13 GMT 2025","Sat Jan 18 00:58:13 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Jan 18 00:59:42 GMT 2025","Sat Jan 18 00:59:42 GMT 2025","365","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Sat Jan 18 01:00:08 GMT 2025","Sat Jan 18 01:00:16 GMT 2025","7930","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Jan 18 00:58:34 GMT 2025","Sat Jan 18 00:58:34 GMT 2025","368","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Jan 18 00:58:27 GMT 2025","Sat Jan 18 00:58:27 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Jan 18 00:59:10 GMT 2025","Sat Jan 18 00:59:40 GMT 2025","30697","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Jan 18 00:58:19 GMT 2025","Sat Jan 18 00:58:19 GMT 2025","358","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Jan 18 00:58:30 GMT 2025","Sat Jan 18 00:58:30 GMT 2025","363","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Jan 18 00:58:15 GMT 2025","Sat Jan 18 00:58:16 GMT 2025","496","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sat Jan 18 00:58:26 GMT 2025","Sat Jan 18 00:58:26 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jan 18 00:58:29 GMT 2025","Sat Jan 18 00:58:30 GMT 2025","730","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Jan 18 00:59:43 GMT 2025","Sat Jan 18 00:59:43 GMT 2025","362","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Jan 18 00:59:51 GMT 2025","Sat Jan 18 00:59:51 GMT 2025","525","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Jan 18 00:58:17 GMT 2025","Sat Jan 18 00:58:17 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sat Jan 18 01:00:24 GMT 2025","Sat Jan 18 01:00:31 GMT 2025","6762","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Jan 18 00:59:54 GMT 2025","Sat Jan 18 00:59:54 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Jan 18 01:00:32 GMT 2025","Sat Jan 18 01:00:35 GMT 2025","2665","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
