"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 25 01:03:31 GMT 2025","Tue Feb 25 01:03:31 GMT 2025","372","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Feb 25 01:03:43 GMT 2025","Tue Feb 25 01:03:44 GMT 2025","375","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Feb 25 01:03:32 GMT 2025","Tue Feb 25 01:03:33 GMT 2025","1116","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Feb 25 01:03:29 GMT 2025","Tue Feb 25 01:03:29 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Feb 25 01:03:34 GMT 2025","Tue Feb 25 01:03:35 GMT 2025","1092","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Feb 25 01:03:26 GMT 2025","Tue Feb 25 01:03:26 GMT 2025","425","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Feb 25 01:03:22 GMT 2025","Tue Feb 25 01:03:23 GMT 2025","853","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Feb 25 01:03:27 GMT 2025","Tue Feb 25 01:03:27 GMT 2025","336","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Tue Feb 25 01:03:44 GMT 2025","Tue Feb 25 01:03:44 GMT 2025","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Feb 25 01:05:56 GMT 2025","Tue Feb 25 01:05:56 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Feb 25 01:03:24 GMT 2025","Tue Feb 25 01:03:24 GMT 2025","385","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Feb 25 01:05:44 GMT 2025","Tue Feb 25 01:05:45 GMT 2025","354","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Feb 25 01:03:43 GMT 2025","Tue Feb 25 01:03:43 GMT 2025","374","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Feb 25 01:03:37 GMT 2025","Tue Feb 25 01:03:37 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Feb 25 01:03:24 GMT 2025","Tue Feb 25 01:03:24 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Feb 25 01:03:27 GMT 2025","Tue Feb 25 01:03:28 GMT 2025","361","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Feb 25 01:06:35 GMT 2025","Tue Feb 25 01:06:38 GMT 2025","2735","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Feb 25 01:03:39 GMT 2025","Tue Feb 25 01:03:40 GMT 2025","748","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Tue Feb 25 01:06:10 GMT 2025","Tue Feb 25 01:06:18 GMT 2025","7889","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Tue Feb 25 01:03:23 GMT 2025","Tue Feb 25 01:03:23 GMT 2025","371","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Feb 25 01:05:49 GMT 2025","Tue Feb 25 01:05:51 GMT 2025","2572","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Tue Feb 25 01:03:41 GMT 2025","Tue Feb 25 01:03:43 GMT 2025","1769","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Feb 25 01:05:46 GMT 2025","Tue Feb 25 01:05:47 GMT 2025","338","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
