"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 09 01:09:09 GMT 2025","Wed Apr 09 01:09:09 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Apr 09 01:09:04 GMT 2025","Wed Apr 09 01:09:05 GMT 2025","1049","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Apr 09 01:07:20 GMT 2025","Wed Apr 09 01:07:21 GMT 2025","1006","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Apr 09 01:09:00 GMT 2025","Wed Apr 09 01:09:03 GMT 2025","3588","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Apr 09 01:07:33 GMT 2025","Wed Apr 09 01:07:33 GMT 2025","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 09 01:09:52 GMT 2025","Wed Apr 09 01:09:56 GMT 2025","3355","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Apr 09 01:07:09 GMT 2025","Wed Apr 09 01:07:10 GMT 2025","500","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Wed Apr 09 01:09:44 GMT 2025","Wed Apr 09 01:09:51 GMT 2025","7131","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Apr 09 01:07:23 GMT 2025","Wed Apr 09 01:07:23 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed Apr 09 01:09:12 GMT 2025","Wed Apr 09 01:09:17 GMT 2025","5452","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Apr 09 01:07:07 GMT 2025","Wed Apr 09 01:07:08 GMT 2025","509","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Apr 09 01:08:45 GMT 2025","Wed Apr 09 01:08:46 GMT 2025","503","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Wed Apr 09 01:09:18 GMT 2025","Wed Apr 09 01:09:24 GMT 2025","5411","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Apr 09 01:07:16 GMT 2025","Wed Apr 09 01:07:17 GMT 2025","1527","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Apr 09 01:08:42 GMT 2025","Wed Apr 09 01:08:42 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Apr 09 01:08:44 GMT 2025","Wed Apr 09 01:08:44 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Apr 09 01:09:35 GMT 2025","Wed Apr 09 01:09:39 GMT 2025","3663","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Apr 09 01:07:30 GMT 2025","Wed Apr 09 01:07:30 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Apr 09 01:09:06 GMT 2025","Wed Apr 09 01:09:07 GMT 2025","739","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Apr 09 01:07:05 GMT 2025","Wed Apr 09 01:07:06 GMT 2025","521","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Apr 09 01:08:46 GMT 2025","Wed Apr 09 01:08:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Wed Apr 09 01:07:22 GMT 2025","Wed Apr 09 01:07:22 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Wed Apr 09 01:07:24 GMT 2025","Wed Apr 09 01:07:25 GMT 2025","983","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Apr 09 01:07:06 GMT 2025","Wed Apr 09 01:07:06 GMT 2025","519","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Apr 09 01:07:26 GMT 2025","Wed Apr 09 01:07:27 GMT 2025","507","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Apr 09 01:09:05 GMT 2025","Wed Apr 09 01:09:06 GMT 2025","752","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 09 01:07:25 GMT 2025","Wed Apr 09 01:07:26 GMT 2025","1008","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Apr 09 01:07:33 GMT 2025","Wed Apr 09 01:07:55 GMT 2025","21489","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Apr 09 01:07:32 GMT 2025","Wed Apr 09 01:07:33 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 09 01:07:04 GMT 2025","Wed Apr 09 01:07:05 GMT 2025","618","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Apr 09 01:08:10 GMT 2025","Wed Apr 09 01:08:41 GMT 2025","30766","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Apr 09 01:07:21 GMT 2025","Wed Apr 09 01:07:21 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Wed Apr 09 01:09:25 GMT 2025","Wed Apr 09 01:09:34 GMT 2025","8857","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
