"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 08 02:09:45 GMT 2025","Fri Aug 08 02:09:51 GMT 2025","5126","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Aug 08 02:09:10 GMT 2025","Fri Aug 08 02:09:10 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Aug 08 02:09:00 GMT 2025","Fri Aug 08 02:09:01 GMT 2025","469","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Aug 08 02:09:26 GMT 2025","Fri Aug 08 02:09:27 GMT 2025","1019","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Aug 08 02:09:27 GMT 2025","Fri Aug 08 02:09:31 GMT 2025","3563","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Aug 08 02:09:01 GMT 2025","Fri Aug 08 02:09:02 GMT 2025","488","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Aug 08 02:09:13 GMT 2025","Fri Aug 08 02:09:13 GMT 2025","480","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Fri Aug 08 02:09:11 GMT 2025","Fri Aug 08 02:09:11 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Fri Aug 08 02:09:12 GMT 2025","Fri Aug 08 02:09:12 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Aug 08 02:08:41 GMT 2025","Fri Aug 08 02:08:42 GMT 2025","936","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Aug 08 02:08:59 GMT 2025","Fri Aug 08 02:08:59 GMT 2025","471","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Aug 08 02:09:02 GMT 2025","Fri Aug 08 02:09:03 GMT 2025","465","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Fri Aug 08 02:09:05 GMT 2025","Fri Aug 08 02:09:06 GMT 2025","465","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Fri Aug 08 02:09:16 GMT 2025","Fri Aug 08 02:09:17 GMT 2025","466","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Aug 08 02:08:53 GMT 2025","Fri Aug 08 02:08:54 GMT 2025","466","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Aug 08 02:09:10 GMT 2025","Fri Aug 08 02:09:10 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Fri Aug 08 02:08:43 GMT 2025","Fri Aug 08 02:08:43 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Fri Aug 08 02:08:48 GMT 2025","Fri Aug 08 02:08:48 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Aug 08 02:09:15 GMT 2025","Fri Aug 08 02:09:16 GMT 2025","494","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Fri Aug 08 02:09:59 GMT 2025","Fri Aug 08 02:10:05 GMT 2025","6126","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Aug 08 02:09:15 GMT 2025","Fri Aug 08 02:09:15 GMT 2025","481","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
