"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 01:00:44 GMT 2024","Sat Nov 02 01:00:44 GMT 2024","295","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Nov 02 01:03:24 GMT 2024","Sat Nov 02 01:03:30 GMT 2024","6561","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Nov 02 01:01:01 GMT 2024","Sat Nov 02 01:01:01 GMT 2024","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 02 01:00:44 GMT 2024","Sat Nov 02 01:00:45 GMT 2024","390","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Sat Nov 02 01:03:01 GMT 2024","Sat Nov 02 01:03:07 GMT 2024","5397","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Nov 02 01:00:51 GMT 2024","Sat Nov 02 01:00:52 GMT 2024","916","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Nov 02 01:00:46 GMT 2024","Sat Nov 02 01:00:47 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Nov 02 01:03:17 GMT 2024","Sat Nov 02 01:03:20 GMT 2024","3227","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Nov 02 01:00:55 GMT 2024","Sat Nov 02 01:00:56 GMT 2024","594","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Nov 02 01:02:49 GMT 2024","Sat Nov 02 01:02:50 GMT 2024","653","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Nov 02 01:00:48 GMT 2024","Sat Nov 02 01:00:49 GMT 2024","418","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Sat Nov 02 01:01:24 GMT 2024","Sat Nov 02 01:02:09 GMT 2024","45614","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Nov 02 01:00:53 GMT 2024","Sat Nov 02 01:00:54 GMT 2024","717","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Nov 02 01:02:46 GMT 2024","Sat Nov 02 01:02:47 GMT 2024","908","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Nov 02 01:02:42 GMT 2024","Sat Nov 02 01:02:42 GMT 2024","300","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Nov 02 01:03:21 GMT 2024","Sat Nov 02 01:03:23 GMT 2024","1946","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Nov 02 01:01:00 GMT 2024","Sat Nov 02 01:01:01 GMT 2024","305","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Nov 02 01:00:43 GMT 2024","Sat Nov 02 01:00:43 GMT 2024","431","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Nov 02 01:00:45 GMT 2024","Sat Nov 02 01:00:45 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Nov 02 01:00:55 GMT 2024","Sat Nov 02 01:00:55 GMT 2024","421","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Nov 02 01:00:49 GMT 2024","Sat Nov 02 01:00:49 GMT 2024","303","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Nov 02 01:00:45 GMT 2024","Sat Nov 02 01:00:45 GMT 2024","272","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Nov 02 01:02:40 GMT 2024","Sat Nov 02 01:02:41 GMT 2024","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Nov 02 01:00:57 GMT 2024","Sat Nov 02 01:00:58 GMT 2024","296","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Nov 02 01:00:54 GMT 2024","Sat Nov 02 01:00:54 GMT 2024","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Nov 02 01:00:48 GMT 2024","Sat Nov 02 01:00:48 GMT 2024","320","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat Nov 02 01:00:54 GMT 2024","Sat Nov 02 01:00:54 GMT 2024","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Nov 02 01:00:42 GMT 2024","Sat Nov 02 01:00:42 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Nov 02 01:00:49 GMT 2024","Sat Nov 02 01:00:50 GMT 2024","613","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Nov 02 01:00:45 GMT 2024","Sat Nov 02 01:00:46 GMT 2024","434","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Sat Nov 02 01:00:56 GMT 2024","Sat Nov 02 01:00:56 GMT 2024","613","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Nov 02 01:00:54 GMT 2024","Sat Nov 02 01:00:54 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Nov 02 01:02:09 GMT 2024","Sat Nov 02 01:02:40 GMT 2024","30597","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Nov 02 01:00:47 GMT 2024","Sat Nov 02 01:00:47 GMT 2024","295","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Nov 02 01:02:51 GMT 2024","Sat Nov 02 01:02:52 GMT 2024","499","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat Nov 02 01:01:00 GMT 2024","Sat Nov 02 01:01:00 GMT 2024","430","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sat Nov 02 01:01:01 GMT 2024","Sat Nov 02 01:01:01 GMT 2024","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 02 01:00:42 GMT 2024","Sat Nov 02 01:00:43 GMT 2024","467","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Nov 02 01:00:59 GMT 2024","Sat Nov 02 01:01:00 GMT 2024","307","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Nov 02 01:02:43 GMT 2024","Sat Nov 02 01:02:43 GMT 2024","275","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Nov 02 01:00:48 GMT 2024","Sat Nov 02 01:00:48 GMT 2024","420","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Nov 02 01:00:55 GMT 2024","Sat Nov 02 01:00:55 GMT 2024","303","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Nov 02 01:02:52 GMT 2024","Sat Nov 02 01:02:53 GMT 2024","724","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Nov 02 01:02:54 GMT 2024","Sat Nov 02 01:02:54 GMT 2024","809","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Nov 02 01:00:43 GMT 2024","Sat Nov 02 01:00:44 GMT 2024","420","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Sat Nov 02 01:03:08 GMT 2024","Sat Nov 02 01:03:16 GMT 2024","7940","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Nov 02 01:00:58 GMT 2024","Sat Nov 02 01:00:59 GMT 2024","1587","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Sat Nov 02 01:01:23 GMT 2024","Sat Nov 02 01:01:23 GMT 2024","610","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Nov 02 01:00:43 GMT 2024","Sat Nov 02 01:00:43 GMT 2024","393","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Nov 02 01:01:01 GMT 2024","Sat Nov 02 01:01:22 GMT 2024","20902","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Nov 02 01:02:53 GMT 2024","Sat Nov 02 01:02:53 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
