"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 00:30:07 GMT 2024","Wed May 29 00:30:07 GMT 2024","387","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"skipped","Wed May 29 00:30:30 GMT 2024","Wed May 29 00:30:31 GMT 2024","895","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed May 29 00:29:54 GMT 2024","Wed May 29 00:29:54 GMT 2024","368","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Wed May 29 00:31:55 GMT 2024","Wed May 29 00:31:57 GMT 2024","1340","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed May 29 00:30:09 GMT 2024","Wed May 29 00:30:30 GMT 2024","20910","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Wed May 29 00:30:04 GMT 2024","Wed May 29 00:30:04 GMT 2024","417","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Wed May 29 00:31:51 GMT 2024","Wed May 29 00:31:54 GMT 2024","2452","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed May 29 00:30:01 GMT 2024","Wed May 29 00:30:01 GMT 2024","569","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Wed May 29 00:31:41 GMT 2024","Wed May 29 00:31:45 GMT 2024","3738","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Wed May 29 00:30:04 GMT 2024","Wed May 29 00:30:06 GMT 2024","2028","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Wed May 29 00:29:56 GMT 2024","Wed May 29 00:29:57 GMT 2024","406","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Wed May 29 00:29:52 GMT 2024","Wed May 29 00:29:53 GMT 2024","409","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Wed May 29 00:29:57 GMT 2024","Wed May 29 00:29:58 GMT 2024","382","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Wed May 29 00:31:19 GMT 2024","Wed May 29 00:31:21 GMT 2024","1709","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed May 29 00:29:52 GMT 2024","Wed May 29 00:29:52 GMT 2024","409","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Wed May 29 00:31:47 GMT 2024","Wed May 29 00:31:49 GMT 2024","2548","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed May 29 00:31:24 GMT 2024","Wed May 29 00:31:25 GMT 2024","841","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Wed May 29 00:29:57 GMT 2024","Wed May 29 00:29:57 GMT 2024","404","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"failed","Wed May 29 00:29:58 GMT 2024","Wed May 29 00:29:59 GMT 2024","384","tests_api","POST","TestRequests","","","POST db_create",""
"skipped","Wed May 29 00:30:01 GMT 2024","Wed May 29 00:30:02 GMT 2024","914","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"failed","Wed May 29 00:29:59 GMT 2024","Wed May 29 00:30:00 GMT 2024","400","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Wed May 29 00:29:54 GMT 2024","Wed May 29 00:29:54 GMT 2024","380","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Wed May 29 00:31:59 GMT 2024","Wed May 29 00:32:07 GMT 2024","8194","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Wed May 29 00:30:03 GMT 2024","Wed May 29 00:30:04 GMT 2024","399","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Wed May 29 00:30:08 GMT 2024","Wed May 29 00:30:08 GMT 2024","399","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed May 29 00:31:27 GMT 2024","Wed May 29 00:31:29 GMT 2024","1612","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Wed May 29 00:29:56 GMT 2024","Wed May 29 00:29:56 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Wed May 29 00:31:25 GMT 2024","Wed May 29 00:31:26 GMT 2024","605","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 29 00:31:21 GMT 2024","Wed May 29 00:31:24 GMT 2024","2685","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Wed May 29 00:31:29 GMT 2024","Wed May 29 00:31:30 GMT 2024","946","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed May 29 00:30:00 GMT 2024","Wed May 29 00:30:01 GMT 2024","508","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Wed May 29 00:29:55 GMT 2024","Wed May 29 00:29:55 GMT 2024","397","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Wed May 29 00:29:53 GMT 2024","Wed May 29 00:29:53 GMT 2024","428","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Wed May 29 00:30:08 GMT 2024","Wed May 29 00:30:09 GMT 2024","396","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed May 29 00:30:06 GMT 2024","Wed May 29 00:30:07 GMT 2024","999","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"broken","Wed May 29 00:32:09 GMT 2024","Wed May 29 00:32:09 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"failed","Wed May 29 00:30:00 GMT 2024","Wed May 29 00:30:00 GMT 2024","393","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Wed May 29 00:29:55 GMT 2024","Wed May 29 00:29:56 GMT 2024","435","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Wed May 29 00:29:57 GMT 2024","Wed May 29 00:29:57 GMT 2024","374","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed May 29 00:31:26 GMT 2024","Wed May 29 00:31:27 GMT 2024","548","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"skipped","Wed May 29 00:30:31 GMT 2024","Wed May 29 00:31:08 GMT 2024","36454","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
