"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 01 02:26:43 GMT 2025","Fri Aug 01 02:26:43 GMT 2025","283","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Fri Aug 01 02:27:20 GMT 2025","Fri Aug 01 02:27:28 GMT 2025","8051","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Aug 01 02:24:32 GMT 2025","Fri Aug 01 02:24:32 GMT 2025","587","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Aug 01 02:24:24 GMT 2025","Fri Aug 01 02:24:24 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Aug 01 02:24:25 GMT 2025","Fri Aug 01 02:24:25 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Fri Aug 01 02:24:18 GMT 2025","Fri Aug 01 02:24:19 GMT 2025","634","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Aug 01 02:24:41 GMT 2025","Fri Aug 01 02:24:48 GMT 2025","7251","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Aug 01 02:24:34 GMT 2025","Fri Aug 01 02:24:34 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Aug 01 02:27:29 GMT 2025","Fri Aug 01 02:27:32 GMT 2025","3415","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Aug 01 02:24:25 GMT 2025","Fri Aug 01 02:24:26 GMT 2025","301","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Aug 01 02:26:43 GMT 2025","Fri Aug 01 02:26:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Aug 01 02:24:30 GMT 2025","Fri Aug 01 02:24:31 GMT 2025","386","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Aug 01 02:26:42 GMT 2025","Fri Aug 01 02:26:42 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Aug 01 02:24:34 GMT 2025","Fri Aug 01 02:24:34 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Fri Aug 01 02:24:31 GMT 2025","Fri Aug 01 02:24:31 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Aug 01 02:27:07 GMT 2025","Fri Aug 01 02:27:12 GMT 2025","5393","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Aug 01 02:24:21 GMT 2025","Fri Aug 01 02:24:21 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Aug 01 02:24:23 GMT 2025","Fri Aug 01 02:24:23 GMT 2025","325","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Aug 01 02:26:45 GMT 2025","Fri Aug 01 02:26:45 GMT 2025","301","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Aug 01 02:24:20 GMT 2025","Fri Aug 01 02:24:20 GMT 2025","305","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Aug 01 02:26:44 GMT 2025","Fri Aug 01 02:26:44 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Aug 01 02:26:41 GMT 2025","Fri Aug 01 02:26:41 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Aug 01 02:24:24 GMT 2025","Fri Aug 01 02:24:25 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Aug 01 02:24:49 GMT 2025","Fri Aug 01 02:24:49 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Aug 01 02:24:21 GMT 2025","Fri Aug 01 02:24:22 GMT 2025","339","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Aug 01 02:24:23 GMT 2025","Fri Aug 01 02:24:23 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Aug 01 02:26:44 GMT 2025","Fri Aug 01 02:26:45 GMT 2025","307","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Aug 01 02:24:27 GMT 2025","Fri Aug 01 02:24:28 GMT 2025","917","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Aug 01 02:24:20 GMT 2025","Fri Aug 01 02:24:21 GMT 2025","360","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri Aug 01 02:24:22 GMT 2025","Fri Aug 01 02:24:22 GMT 2025","369","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Aug 01 02:24:49 GMT 2025","Fri Aug 01 02:24:49 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Fri Aug 01 02:24:19 GMT 2025","Fri Aug 01 02:24:19 GMT 2025","284","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Fri Aug 01 02:27:33 GMT 2025","Fri Aug 01 02:27:39 GMT 2025","5909","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Aug 01 02:24:49 GMT 2025","Fri Aug 01 02:24:50 GMT 2025","303","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Aug 01 02:27:02 GMT 2025","Fri Aug 01 02:27:02 GMT 2025","610","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Aug 01 02:24:26 GMT 2025","Fri Aug 01 02:24:27 GMT 2025","618","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Fri Aug 01 02:27:47 GMT 2025","Fri Aug 01 02:27:53 GMT 2025","5997","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Aug 01 02:26:40 GMT 2025","Fri Aug 01 02:26:41 GMT 2025","313","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Aug 01 02:24:18 GMT 2025","Fri Aug 01 02:24:18 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Aug 01 02:26:46 GMT 2025","Fri Aug 01 02:26:46 GMT 2025","411","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Fri Aug 01 02:24:31 GMT 2025","Fri Aug 01 02:24:32 GMT 2025","313","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Aug 01 02:24:31 GMT 2025","Fri Aug 01 02:24:31 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Aug 01 02:24:23 GMT 2025","Fri Aug 01 02:24:23 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Aug 01 02:24:34 GMT 2025","Fri Aug 01 02:24:41 GMT 2025","6996","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Aug 01 02:24:29 GMT 2025","Fri Aug 01 02:24:30 GMT 2025","696","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Fri Aug 01 02:25:12 GMT 2025","Fri Aug 01 02:25:12 GMT 2025","601","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Aug 01 02:24:21 GMT 2025","Fri Aug 01 02:24:21 GMT 2025","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Aug 01 02:24:48 GMT 2025","Fri Aug 01 02:24:49 GMT 2025","302","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Fri Aug 01 02:27:13 GMT 2025","Fri Aug 01 02:27:19 GMT 2025","5383","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Aug 01 02:26:44 GMT 2025","Fri Aug 01 02:26:44 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Aug 01 02:26:58 GMT 2025","Fri Aug 01 02:27:00 GMT 2025","2126","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Aug 01 02:26:45 GMT 2025","Fri Aug 01 02:26:46 GMT 2025","298","tests_api","GET","TestGET","","","GET probe.",""
"failed","Fri Aug 01 02:24:30 GMT 2025","Fri Aug 01 02:24:30 GMT 2025","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Aug 01 02:24:22 GMT 2025","Fri Aug 01 02:24:22 GMT 2025","284","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Aug 01 02:26:57 GMT 2025","Fri Aug 01 02:26:58 GMT 2025","900","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Aug 01 02:27:03 GMT 2025","Fri Aug 01 02:27:03 GMT 2025","536","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Fri Aug 01 02:27:40 GMT 2025","Fri Aug 01 02:27:46 GMT 2025","6017","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Aug 01 02:26:44 GMT 2025","Fri Aug 01 02:26:44 GMT 2025","305","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Aug 01 02:24:20 GMT 2025","Fri Aug 01 02:24:20 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Aug 01 02:27:05 GMT 2025","Fri Aug 01 02:27:05 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Aug 01 02:24:23 GMT 2025","Fri Aug 01 02:24:24 GMT 2025","309","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Aug 01 02:26:45 GMT 2025","Fri Aug 01 02:26:45 GMT 2025","280","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Aug 01 02:26:42 GMT 2025","Fri Aug 01 02:26:43 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Aug 01 02:27:05 GMT 2025","Fri Aug 01 02:27:06 GMT 2025","831","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Fri Aug 01 02:25:13 GMT 2025","Fri Aug 01 02:26:09 GMT 2025","56526","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
